ts,alpha,beta,gamma,acc,heading
1698411739679.0,76.80239702040416,83.51295061122651,-69.38568804144344,11.925516128540039,133.47532653808594
1698411739696.0,76.45713076400452,83.47588417789731,-68.91299128682816,11.925516128540039,133.47532653808594
1698411739712.0,76.56185558231397,83.26609639554157,-69.04209310880358,11.925516128540039,133.47532653808594
1698411739729.0,78.00555893933158,82.96490397946948,-70.6058786614264,11.925516128540039,133.47532653808594
1698411739746.0,79.8244815721426,82.72985293941404,-72.38352679040912,11.922196388244629,132.0530548095703
1698411739763.0,83.10281768265027,82.72422183078261,-75.53068425535098,11.922196388244629,132.0530548095703
1698411739779.0,85.115644166045,82.93560746156705,-77.45191096346174,11.922196388244629,132.0530548095703
1698411739796.0,87.10792555477637,83.21896916770194,-79.48570984766118,11.922196388244629,132.0530548095703
1698411739812.0,90.37857664847101,83.53247518539925,-83.00704852326571,11.922196388244629,132.0530548095703
1698411739829.0,93.08493410724134,83.70454544229415,-85.86367227103011,11.922196388244629,132.0530548095703
1698411739846.0,95.65881489253536,83.89897517964859,-88.41365276474097,11.922196388244629,132.0530548095703
1698411739863.0,278.8226621123384,95.77695031960786,88.66372099400337,11.922196388244629,132.0530548095703
1698411739879.0,280.9080650256285,95.54076467814082,86.8606286897109,11.922196388244629,132.0530548095703
1698411739896.0,282.3739515253891,95.3475226394613,85.74143073706603,11.922196388244629,132.0530548095703
1698411739912.0,283.4084071880312,95.17524217666748,85.19598960417848,11.922196388244629,132.0530548095703
1698411739929.0,283.7410888256846,95.09972191321619,85.24757252003693,11.922196388244629,132.0530548095703
1698411739946.0,283.7922801699782,95.04661664417843,85.55832024749922,11.922196388244629,132.0530548095703
1698411739963.0,283.64583695239054,95.00098521976614,86.10459347573827,11.91454029083252,130.88510131835938
1698411739979.0,283.3574767133491,94.94888316002923,86.66181277566983,11.91454029083252,130.88510131835938
1698411739996.0,282.7325426480299,94.84765354030598,87.55406377122578,11.91454029083252,130.88510131835938
1698411740013.0,282.0132735106564,94.68078450137497,88.61962858832709,11.91454029083252,130.88510131835938
1698411740029.0,281.5876200172243,94.5558460293559,89.31271103226801,11.91454029083252,130.88510131835938
1698411740046.0,101.05372222707148,85.56047829207509,-89.8771043522635,11.912068367004395,129.84837341308594
1698411740063.0,100.08418959016336,85.68488864363162,-88.53461603941867,11.912068367004395,129.84837341308594
1698411740079.0,99.34966355402078,85.72286417311133,-87.54127264339547,11.912068367004395,129.84837341308594
1698411740096.0,98.78790165822427,85.71642257885777,-86.73063463256531,11.912068367004395,129.84837341308594
1698411740113.0,98.04454356384194,85.71725973058072,-85.62189099773674,11.912068367004395,129.84837341308594
1698411740129.0,97.59246929362094,85.72540782358375,-84.89298782960859,11.909631729125977,128.53224182128906
1698411740146.0,97.11143080109333,85.73910714384851,-84.13984766399825,11.909631729125977,128.53224182128906
1698411740163.0,95.97465358556872,85.77794473340792,-82.68376992550046,11.909631729125977,128.53224182128906
1698411740179.0,94.65464775821057,85.81680370244304,-81.16446337250154,11.909631729125977,128.53224182128906
1698411740196.0,92.82339200733117,85.95614242114713,-79.15728784551963,11.909631729125977,128.53224182128906
1698411740213.0,90.53177044028195,85.97696478498516,-76.73043657143079,11.909631729125977,128.53224182128906
1698411740229.0,89.72582749499978,85.88668759728807,-75.9048303313581,11.906632423400879,127.49118041992188
1698411740246.0,89.75590978014732,85.78932538552009,-75.9725293774761,11.906632423400879,127.49118041992188
1698411740263.0,90.74938439540635,85.6807588494848,-77.09189955957052,11.906632423400879,127.49118041992188
1698411740279.0,91.75837802541633,85.61277106887351,-78.22505355971442,11.906632423400879,127.49118041992188
1698411740296.0,92.81053893610493,85.5426469048672,-79.42419482162889,11.906632423400879,127.49118041992188
1698411740313.0,94.3872720659868,85.46512134823305,-81.22130893132496,11.906632423400879,127.49118041992188
1698411740329.0,95.8505297857963,85.4230828187312,-82.85727491079538,11.906632423400879,127.49118041992188
1698411740346.0,97.22061646865268,85.42185160536027,-84.44658354406589,11.906632423400879,127.49118041992188
1698411740363.0,98.57581944322563,85.48563715190991,-86.19896121837962,11.906632423400879,127.49118041992188
1698411740379.0,100.06857978765555,85.59639101787751,-87.99085843645379,11.902543067932129,128.63621520996094
1698411740396.0,282.1217597088917,94.25411782826271,89.64585900612838,11.902543067932129,128.63621520996094
1698411740413.0,284.962056720119,94.0465775595509,86.30005973561425,11.902543067932129,128.63621520996094
1698411740429.0,286.72937167554005,93.86263998461908,84.19711346377127,11.901690483093262,129.96072387695312
1698411740446.0,290.9435297373015,93.51274996055831,80.1075709599619,11.901690483093262,129.96072387695312
1698411740463.0,294.655591090521,93.14594319666877,76.4631762196436,11.901690483093262,129.96072387695312
1698411740479.0,299.68024168089914,93.09177930176246,71.66133173412433,11.901690483093262,129.96072387695312
1698411740496.0,305.0188805725154,93.18002292612728,66.58470461436544,11.901690483093262,129.96072387695312
1698411740513.0,309.85195296544646,93.51319123151414,61.82805676125951,11.901690483093262,129.96072387695312
1698411740530.0,311.1645789521274,93.82795655026754,60.48061456343894,11.901690483093262,129.96072387695312
1698411740546.0,312.26795274325053,94.11813792567729,59.36752202245546,11.901690483093262,129.96072387695312
1698411740563.0,314.78105025894524,94.38363427488578,56.86064752167325,11.901690483093262,129.96072387695312
1698411740579.0,316.60048193153835,94.43636358888722,54.944757928324506,11.901690483093262,129.96072387695312
1698411740596.0,317.88302692211545,94.42166314076381,53.42921355678887,11.901690483093262,129.96072387695312
1698411740613.0,319.03913595441253,94.36634243405524,51.87034622266545,11.901690483093262,129.96072387695312
1698411740629.0,320.1247267712793,94.30983716694435,50.5506209288298,11.901690483093262,129.96072387695312
1698411740646.0,321.63537436764625,94.23006044841401,48.921388591032,11.89781379699707,131.02468872070312
1698411740663.0,323.6557984030686,94.12037208093831,46.92470530407952,11.89781379699707,131.02468872070312
1698411740679.0,323.89687727319813,94.07790923514887,46.73993062863751,11.89781379699707,131.02468872070312
1698411740696.0,322.3069396613938,94.04999085166949,48.4115388263953,11.89781379699707,131.02468872070312
1698411740713.0,317.9871061494698,94.02289547557619,52.87330752252785,11.89781379699707,131.02468872070312
1698411740730.0,313.7302288032486,94.03557520231635,57.269198479723585,11.89781379699707,131.02468872070312
1698411740746.0,309.0602135238699,94.08709577239506,62.14187327574155,11.89781379699707,131.02468872070312
1698411740763.0,302.949152804261,94.19737355574841,68.67315409236254,11.894762992858887,129.45306396484375
1698411740780.0,298.53818585735945,94.31050000400484,73.47979385729026,11.894762992858887,129.45306396484375
1698411740797.0,294.1969423101874,94.45535863180494,78.20451291228542,11.894762992858887,129.45306396484375
1698411740813.0,289.0127568511716,94.67541214990018,83.85302695537547,11.894242286682129,127.86206817626953
1698411740830.0,285.9279783846082,94.84285974729787,87.26866073837503,11.894242286682129,127.86206817626953
1698411740846.0,103.49681924611818,85.00503317323553,-89.96315841416526,11.89430046081543,126.48054504394531
1698411740863.0,100.85832004129209,84.85428121117533,-86.8734237108819,11.89430046081543,126.48054504394531
1698411740880.0,99.32668963358435,84.7837586300572,-85.01515094345115,11.894356727600098,125.36273956298828
1698411740896.0,98.29510247817471,84.75475324672296,-83.59190776179345,11.894356727600098,125.36273956298828
1698411740912.0,98.36739881293748,84.80426351578501,-83.39209384994267,11.894356727600098,125.36273956298828
1698411740929.0,98.81221904886698,84.90003081167997,-83.59164792325579,11.894356727600098,125.36273956298828
1698411740946.0,99.81786732289376,85.04180727328175,-84.38012989858619,11.894356727600098,125.36273956298828
1698411740963.0,101.77679353806977,85.25357151326459,-86.08139956382189,11.894356727600098,125.36273956298828
1698411740980.0,102.9402318297415,85.39851654282998,-87.09839819107738,11.894356727600098,125.36273956298828
1698411740996.0,103.85723383641161,85.5345385982683,-87.91062576102699,11.894356727600098,125.36273956298828
1698411741013.0,104.71037618248361,85.67192788274086,-88.66915600047132,11.894356727600098,125.36273956298828
1698411741030.0,104.86822808215918,85.68196184771804,-88.79294763616049,11.894356727600098,125.36273956298828
1698411741046.0,104.64684454947108,85.54679301309852,-88.54039994437211,11.894356727600098,125.36273956298828
1698411741063.0,104.66926004309705,85.3856459715731,-88.49748609057407,11.894598960876465,124.15441131591797
1698411741080.0,104.87485886470404,85.22579169036547,-88.55438964121356,11.894598960876465,124.15441131591797
1698411741096.0,105.45170085266128,85.01284588558686,-88.92678423943313,11.894598960876465,124.15441131591797
1698411741113.0,105.93268523663063,84.76607941396341,-89.57931590142752,11.894598960876465,124.15441131591797
1698411741130.0,287.7145671765211,95.62260469305743,88.23249846294104,11.894598960876465,124.15441131591797
1698411741146.0,290.13175255483367,95.7601850780973,85.68376507106166,11.894598960876465,124.15441131591797
1698411741163.0,294.01822750959064,95.67844532415543,81.7484322549557,11.894598960876465,124.15441131591797
1698411741180.0,300.03206515874245,95.4717271817216,75.87281301404239,11.894598960876465,124.15441131591797
1698411741196.0,304.0468119295159,95.42046753316413,71.88861633092748,11.894598960876465,124.15441131591797
1698411741213.0,306.7861383944527,95.59602826989742,68.98811512310563,11.894598960876465,124.15441131591797
1698411741230.0,308.2326170119627,95.97829125959127,67.55758814244118,11.894598960876465,124.15441131591797
1698411741246.0,308.9360171801392,96.46367539671569,67.32000297651511,11.894853591918945,122.99602508544922
1698411741263.0,309.7880748870031,96.69874366089749,66.94785184338355,11.894853591918945,122.99602508544922
1698411741280.0,310.5043755450102,96.82264403848738,66.71364319652774,11.894913673400879,121.32550048828125
1698411741296.0,310.06062384040547,96.86280785251155,67.37492664519293,11.894913673400879,121.32550048828125
1698411741313.0,309.51097501479535,97.01447874588176,67.98660766040064,11.894913673400879,121.32550048828125
1698411741330.0,309.36086615377695,97.14737133970328,68.18830989129121,11.894913673400879,121.32550048828125
1698411741347.0,309.27931560720054,97.12914652670693,68.33124964611099,11.894913673400879,121.32550048828125
1698411741363.0,309.1524678728883,97.04287370216298,68.52086107797793,11.894913673400879,121.32550048828125
1698411741380.0,309.303698111914,96.85832591643151,68.41632246096036,11.894913673400879,121.32550048828125
1698411741396.0,309.4490546030039,96.66714497371085,68.2679999571915,11.894913673400879,121.32550048828125
1698411741413.0,309.41653870559696,96.44923870755723,68.27623417051466,11.894913673400879,121.32550048828125
1698411741430.0,309.12635865618563,96.14526945793591,68.51983511568781,11.894913673400879,121.32550048828125
1698411741447.0,309.27214791988126,95.80908208470369,68.34038370171227,11.894913673400879,121.32550048828125
1698411741463.0,309.6618504561142,95.46242460369142,67.91684232325858,11.894913673400879,121.32550048828125
1698411741479.0,309.4641656642842,95.25011501529264,68.08684797278153,11.894913673400879,121.32550048828125
1698411741496.0,308.85794278273835,95.2040925316399,68.68589996658858,11.895218849182129,122.37709045410156
1698411741513.0,308.2751147684421,95.18293129201568,69.25299519500777,11.895218849182129,122.37709045410156
1698411741530.0,307.79889950050335,95.18765160814245,69.67421867966003,11.895218849182129,122.37709045410156
1698411741547.0,307.61940627741376,95.25491878054024,69.76684575010594,11.895218849182129,122.37709045410156
1698411741563.0,307.4915074139217,95.4020306928985,69.7653916149052,11.895218849182129,122.37709045410156
1698411741580.0,307.4849157126803,95.68036953705138,69.52276346489774,11.895218849182129,122.37709045410156
1698411741597.0,307.4459718198686,95.89773814983496,69.28618031127426,11.895218849182129,122.37709045410156
1698411741613.0,307.00628850421833,96.09229731441303,69.36490868498954,11.895218849182129,122.37709045410156
1698411741630.0,305.66314210194514,96.31126697787276,70.18607756860511,11.895218849182129,122.37709045410156
1698411741647.0,304.7893214726784,96.45632680219096,70.74819107293868,11.895218849182129,122.37709045410156
1698411741663.0,304.7520153855228,96.56982479018433,70.5909278745614,11.895218849182129,122.37709045410156
1698411741680.0,305.7654153752173,96.60937130134067,69.40348623868302,11.895218849182129,122.37709045410156
1698411741696.0,306.7297612151251,96.58708638915337,68.26093342283487,11.89549446105957,123.6062240600586
1698411741713.0,307.3400678218874,96.54895279082446,67.3567107921981,11.89549446105957,123.6062240600586
1698411741730.0,309.94410902881333,96.33362918218667,64.41494680175217,11.89549446105957,123.6062240600586
1698411741747.0,314.39638129520387,96.07396994621438,59.979620775259015,11.895550727844238,124.77883911132812
1698411741763.0,319.1263525785622,95.84767299762761,55.23917915619677,11.895550727844238,124.77883911132812
1698411741780.0,325.0441951100441,95.57841389192623,49.514001852589104,11.895610809326172,125.828369140625
1698411741797.0,328.46941295143347,95.58503624860971,46.00843909269112,11.895610809326172,125.828369140625
1698411741813.0,330.59425593354473,95.79103142001658,43.5224877788066,11.895610809326172,125.828369140625
1698411741830.0,331.3272175445233,96.01045066388258,42.01904147400651,11.895610809326172,125.828369140625
1698411741847.0,332.1753053288666,95.94083582885892,40.62375251832882,11.895700454711914,127.5452880859375
1698411741863.0,335.09365671835184,95.71885133700656,37.25519437777901,11.895730972290039,128.5642547607422
1698411741880.0,340.31469826336337,95.39392791159871,31.25950394027897,11.895764350891113,129.99896240234375
1698411741897.0,342.4367602709898,95.21871093089102,28.53929352319999,11.895796775817871,131.2751922607422
1698411741913.0,342.281077795314,95.0602907550612,28.083366226938654,11.895796775817871,131.2751922607422
1698411741930.0,340.3083650594796,94.84301337063984,29.22475516061335,11.895796775817871,131.2751922607422
1698411741947.0,338.1088662667427,94.71569107175863,30.899398358148503,11.895859718322754,133.03384399414062
1698411741963.0,335.43337023008434,94.58493292312653,33.11703990582513,11.895859718322754,133.03384399414062
1698411741980.0,330.5704167252421,94.42064002227255,37.425475176494466,11.895859718322754,133.03384399414062
1698411741997.0,325.83069727340813,94.35924148049384,41.78707978714615,11.895951271057129,134.24124145507812
1698411742013.0,320.7577810970571,94.37434388883501,46.505139326210895,11.895951271057129,134.24124145507812
1698411742030.0,314.1583605887082,94.50771654149561,52.64096832126488,11.895951271057129,134.24124145507812
1698411742047.0,309.56956529505874,94.67883234102617,56.91139821162606,11.895951271057129,134.24124145507812
1698411742063.0,305.23649657861336,94.91572106302135,60.96444837287494,11.895951271057129,134.24124145507812
1698411742080.0,300.8145926457648,95.18496523485608,65.05380015807323,11.895951271057129,134.24124145507812
1698411742097.0,298.4487070004591,95.28531369105072,67.19298574653585,11.895951271057129,134.24124145507812
1698411742113.0,296.25730342443694,95.28921479592131,69.16341376098794,11.895951271057129,134.24124145507812
1698411742130.0,293.0303411068023,95.24372367705743,72.05909184175034,11.895951271057129,134.24124145507812
1698411742147.0,290.69988182380933,95.19409387298032,74.13330592654968,11.895951271057129,134.24124145507812
1698411742163.0,288.7698617871251,95.14462544731568,75.79806731750176,11.895951271057129,134.24124145507812
1698411742180.0,287.73488900733196,95.03019630924493,76.49822809179419,11.896214485168457,135.56103515625
1698411742197.0,287.56318072960477,94.930257221363,76.4057751828026,11.896214485168457,135.56103515625
1698411742213.0,287.44767327690676,94.80247467479857,76.21643556836102,11.896214485168457,135.56103515625
1698411742230.0,287.8517502167009,94.58680854294963,75.269048878085,11.896271705627441,136.64271545410156
1698411742247.0,288.7734249480062,94.3813310774524,73.81891834789005,11.896271705627441,136.64271545410156
1698411742264.0,290.5220009675646,94.04448098617021,71.22913385309467,11.896333694458008,138.58584594726562
1698411742280.0,292.00697036932405,93.75033686593675,69.02209094464442,11.896367073059082,139.91494750976562
1698411742297.0,293.30396613526705,93.41887167193596,66.9691592958255,11.896400451660156,141.3920135498047
1698411742314.0,295.2313940643885,92.90708505225695,64.04446358806179,11.896400451660156,141.3920135498047
1698411742330.0,297.8458510116109,92.49243374367441,60.71427856442114,11.896434783935547,142.92962646484375
1698411742347.0,302.03257807704136,92.05628998082408,55.8794897041614,11.896468162536621,144.47171020507812
1698411742364.0,312.89166090654123,91.4931995811617,44.2200241068931,11.896501541137695,145.95396423339844
1698411742380.0,324.52515015171156,91.17407785330182,31.882183266395025,11.89653491973877,147.4304656982422
1698411742397.0,329.98298932849286,91.01473092669389,25.444532716705233,11.89599323272705,149.01136779785156
1698411742414.0,322.19198938251014,91.01335514783969,31.72689038838879,11.89599323272705,149.01136779785156
1698411742430.0,316.33393654331746,91.0655287850035,36.608150193002785,11.895455360412598,150.43377685546875
1698411742447.0,313.84625097403136,91.01473151662651,38.2992911697395,11.894915580749512,151.6024169921875
1698411742464.0,303.4456097942165,90.83277032927232,47.781843659287176,11.89437484741211,152.62026977539062
1698411742480.0,284.56076876063696,90.80528473352535,65.89819621427266,11.89437484741211,152.62026977539062
1698411742497.0,266.2901901970098,90.93730247716644,83.28533489078617,11.893302917480469,154.43911743164062
1698411742514.0,71.019923483181,88.80439165998725,-82.85814306291502,11.893302917480469,154.43911743164062
1698411742530.0,63.48760214545746,88.61517979384749,-76.58703707754118,11.89277458190918,155.6111602783203
1698411742547.0,56.105631074406155,88.46775212966982,-71.08822706637328,11.892252922058105,157.12353515625
1698411742564.0,49.662663828815596,88.43386033762108,-66.16510847038555,11.89173698425293,158.99072265625
1698411742580.0,41.4233981831962,88.37242269611934,-59.54372975105674,11.891226768493652,161.11099243164062
1698411742597.0,29.294792900370894,88.16598534795169,-49.72364779224759,11.890721321105957,163.3760528564453
1698411742614.0,20.351785612346873,87.93889540560075,-42.65445975216655,11.89022445678711,165.8307342529297
1698411742630.0,11.310335109506902,87.69981324930718,-35.62156873726064,11.89022445678711,165.8307342529297
1698411742647.0,359.06836483942,87.32974966027398,-26.25750089657422,11.88973617553711,168.60476684570312
1698411742664.0,350.92125108946027,87.00969359438758,-20.375292853732038,11.889257431030273,171.67681884765625
1698411742680.0,344.0791938762623,86.6548369768312,-15.84620052118781,11.888782501220703,174.86546325683594
1698411742697.0,336.3402235835341,86.14801551963716,-11.2181433430209,11.888312339782715,178.07614135742188
1698411742715.0,331.1011425525498,85.75749194460697,-8.320193384223746,11.888312339782715,178.07614135742188
1698411742730.0,326.44051049484113,85.35778647446439,-6.026702942472965,11.88784408569336,181.3063507080078
1698411742747.0,321.393211857559,84.80939434750243,-4.200568820291141,11.88737964630127,184.5515899658203
1698411742764.0,318.31699729984246,84.44089020145036,-3.551561893262246,11.886917114257812,187.78282165527344
1698411742780.0,315.8992189495902,84.1227491833038,-3.5588776950067347,11.886457443237305,190.9329376220703
1698411742796.0,314.0675412604871,83.8591871636209,-4.145963969817304,11.885997772216797,193.96343994140625
1698411742814.0,312.52964007283526,83.50657585855123,-5.807255594046191,11.885538101196289,196.83712768554688
1698411742830.0,311.97297404637163,83.23069298011296,-7.6065893172426815,11.885538101196289,196.83712768554688
1698411742847.0,311.75345860017495,82.88350165929226,-10.449621097063424,11.885079383850098,199.51947021484375
1698411742864.0,311.9409508583244,82.64289840655647,-12.882325822792001,11.884618759155273,202.02908325195312
1698411742880.0,312.715567321391,82.4105842938921,-15.8954082580041,11.88415813446045,204.36500549316406
1698411742897.0,314.77388841718863,82.03854130650312,-20.998805857537274,11.883702278137207,206.55364990234375
1698411742914.0,316.8642627025255,81.63549998125517,-25.50143700980335,11.883255004882812,208.66400146484375
1698411742930.0,319.03411357762303,81.14829929561753,-30.06323313174328,11.883255004882812,208.66400146484375
1698411742947.0,321.3773752706372,80.39472968266436,-35.54070272014355,11.882808685302734,210.60267639160156
1698411742964.0,322.60576149647943,79.78103042263884,-39.15535218848894,11.882365226745605,212.4818115234375
1698411742980.0,322.9620717854465,79.15603410207869,-41.78173053987914,11.881918907165527,214.35064697265625
1698411742997.0,322.54365598115066,78.3740111079681,-44.45296538735899,11.881475448608398,216.32998657226562
1698411743014.0,321.6200939273694,77.88465718293254,-45.85576495092562,11.881031036376953,218.4961395263672
1698411743030.0,320.01916138555583,77.54051945143614,-46.5727840320647,11.881031036376953,218.4961395263672
1698411743047.0,317.21681290808294,77.29821120524304,-46.78138564345968,11.880587577819824,220.94891357421875
1698411743064.0,315.19695208028395,77.16985772538722,-46.94742994665262,11.880142211914062,223.52647399902344
1698411743080.0,313.38298461653267,77.04149694415264,-47.23568240808479,11.879693031311035,225.96153259277344
1698411743097.0,311.31954564666535,76.85063129082808,-47.93531493770376,11.879242897033691,228.23239135742188
1698411743114.0,310.02859540605976,76.71573703520905,-48.74253246416826,11.878796577453613,230.45443725585938
1698411743131.0,308.7763537802411,76.61148208145534,-49.61391866909132,11.878796577453613,230.45443725585938
1698411743147.0,307.01220576363096,76.55397918704423,-50.69032637403726,11.878351211547852,232.71839904785156
1698411743164.0,305.5729379261739,76.56292659328531,-51.363505428743046,11.877908706665039,235.0662078857422
1698411743181.0,304.06151278192465,76.61722150332099,-51.95389997268215,11.877467155456543,237.4613037109375
1698411743197.0,302.0300889316578,76.76946852983278,-52.719233843888574,11.877025604248047,239.89990234375
1698411743214.0,300.5558130472664,76.95136341738156,-53.318304264668875,11.876585960388184,242.37538146972656
1698411743230.0,299.11592212476944,77.18035624060312,-53.94653669841601,11.876585960388184,242.37538146972656
1698411743247.0,297.27461562420024,77.55106849227188,-54.84523409314066,11.876147270202637,244.88790893554688
1698411743264.0,295.91513049974924,77.87821405132175,-55.52047895765355,11.87570858001709,247.42636108398438
1698411743281.0,294.4785208902593,78.22621751048167,-56.08068100717865,11.875272750854492,249.9942626953125
1698411743297.0,292.4732501098971,78.70089449981765,-56.645064026195904,11.874834060668945,252.5101318359375
1698411743314.0,291.01291102753527,79.04897184404318,-57.02688966892866,11.874394416809082,254.90859985351562
1698411743331.0,289.6626634010305,79.3747071863875,-57.451884818199204,11.874394416809082,254.90859985351562
1698411743347.0,288.16850929511304,79.77895411483344,-58.18941011242864,11.87395191192627,257.1502990722656
1698411743364.0,287.2661020095529,80.04790788442152,-58.84656580300034,11.873507499694824,259.18426513671875
1698411743381.0,286.567855038952,80.26525308354383,-59.61487081045561,11.87306022644043,260.98406982421875
1698411743397.0,285.80824665910006,80.44853673955541,-60.71583359005741,11.872611045837402,262.5650939941406
1698411743414.0,285.27306837425994,80.51104480965348,-61.4661423940719,11.872161865234375,263.9069519042969
1698411743431.0,284.8099415663763,80.54105449124656,-62.164888122225044,11.872161865234375,263.9069519042969
1698411743447.0,284.251046531859,80.53345089916537,-62.94107981693801,11.871709823608398,264.9944763183594
1698411743464.0,283.81963534816293,80.47585319429874,-63.34509314808062,11.871709823608398,264.9944763183594
1698411743481.0,283.3719766244002,80.38906612936294,-63.60266773633415,11.87079906463623,266.32257080078125
1698411743497.0,282.85055951066335,80.27230286201868,-63.815639384764964,11.87079906463623,266.32257080078125
1698411743514.0,282.6255179267711,80.2269878035516,-64.00394577942919,11.87079906463623,266.32257080078125
1698411743531.0,282.53199313641977,80.20754912781894,-64.18303489051901,11.87079906463623,266.32257080078125
1698411743547.0,282.4559301191002,80.20272086006113,-64.2957516429868,11.87079906463623,266.32257080078125
1698411743564.0,282.4524758978163,80.21827879896567,-64.39209155513191,11.87079906463623,266.32257080078125
1698411743581.0,282.41278836792225,80.20647117896209,-64.51830097337437,11.87079906463623,266.32257080078125
1698411743597.0,282.58329325108815,80.12902278686974,-64.9777234498382,11.87079906463623,266.32257080078125
1698411743614.0,282.9013124392054,80.08957103474121,-65.51849922511394,11.87079906463623,266.32257080078125
1698411743631.0,283.1775147622307,80.0937032735901,-66.01258581307826,11.87079906463623,266.32257080078125
1698411743647.0,283.2843970423729,80.14645958339683,-66.40953955042394,11.87079906463623,266.32257080078125
1698411743664.0,283.17587100358253,80.20480861997369,-66.53675050936513,11.87079906463623,266.32257080078125
1698411743681.0,283.0630387869381,80.34809997884388,-66.77911282173669,11.87079906463623,266.32257080078125
1698411743697.0,283.2555476263165,80.50218755563125,-67.28783792187654,11.87079906463623,266.32257080078125
1698411743714.0,283.846076109139,80.6507535320383,-68.23410140246966,11.87079906463623,266.32257080078125
1698411743731.0,284.98834553925303,80.81176829866763,-69.90965532178569,11.87079906463623,266.32257080078125
1698411743747.0,285.8046710909324,80.90708348051454,-71.19716580880535,11.87079906463623,266.32257080078125
1698411743764.0,286.6002599174213,80.99337529123264,-72.55712570840836,11.87079906463623,266.32257080078125
1698411743781.0,287.37289215860307,81.08904067133635,-74.20192677266878,11.87079906463623,266.32257080078125
1698411743797.0,287.44150505457344,81.12818317880928,-74.95120640259383,11.86316967010498,267.72509765625
1698411743814.0,287.1139895622635,81.12444420659992,-75.28444082624246,11.86316967010498,267.72509765625
1698411743831.0,286.5885863032541,81.05777175958045,-75.62747143009749,11.86316967010498,267.72509765625
1698411743848.0,286.42554001460394,81.00153548378898,-76.06914512936783,11.862306594848633,268.7930908203125
1698411743864.0,286.4864171384443,80.97643613178687,-76.68843681293455,11.862306594848633,268.7930908203125
1698411743881.0,286.8008237464452,81.017410630844,-77.73213458504094,11.862306594848633,268.7930908203125
1698411743897.0,287.1866516985751,81.10358136567366,-78.6423751000811,11.861017227172852,270.1087646484375
1698411743914.0,287.64696372517835,81.22781991125179,-79.59968532524361,11.861017227172852,270.1087646484375
1698411743931.0,288.19730723855565,81.43724988149306,-80.7151043133694,11.861017227172852,270.1087646484375
1698411743947.0,288.34040944802354,81.6278652658131,-81.21717510005583,11.861017227172852,270.1087646484375
1698411743964.0,287.99699953094716,81.89951104033233,-81.35920519051213,11.859736442565918,271.5308837890625
1698411743981.0,287.05597623101875,82.12531889712834,-80.78861713912134,11.859736442565918,271.5308837890625
1698411743997.0,285.64208626993064,82.38359806523238,-79.73041804810777,11.858890533447266,272.61175537109375
1698411744014.0,283.27913584430485,82.73231592624234,-77.84027866053243,11.858890533447266,272.61175537109375
1698411744031.0,281.1420397773868,82.96987929271555,-76.0953433473791,11.858050346374512,273.8623046875
1698411744047.0,278.56466200169035,83.19139293957517,-73.92313967067531,11.858050346374512,273.8623046875
1698411744064.0,274.5571771504425,83.45408271713892,-70.46073951908784,11.858050346374512,273.8623046875
1698411744081.0,271.3994314043961,83.6262805014697,-67.70848162351275,11.857216835021973,275.221923828125
1698411744097.0,268.2461885338371,83.77030744122958,-64.97282921154012,11.857216835021973,275.221923828125
1698411744114.0,265.19836627360166,83.87334778355114,-62.36016716845096,11.856388092041016,276.53076171875
1698411744131.0,260.9807246080103,84.05846030675305,-58.75812102099131,11.856388092041016,276.53076171875
1698411744147.0,258.17882595965796,84.1244948417535,-56.40489552858708,11.856388092041016,276.53076171875
1698411744164.0,255.44573299624204,84.10764548677237,-54.24241230435895,11.85556411743164,277.8570251464844
1698411744181.0,253.9350967561457,84.09185474892737,-53.14269580517572,11.85556411743164,277.8570251464844
1698411744197.0,252.50148790533504,84.08173079847961,-52.09603063842903,11.85556411743164,277.8570251464844
1698411744214.0,250.73904446348203,84.06060288131226,-50.81636602988653,11.854331970214844,279.0155334472656
1698411744231.0,249.65928564594483,84.02607903464359,-50.080888626058915,11.854331970214844,279.0155334472656
1698411744247.0,248.90537649595038,83.98978268584762,-49.61684149193613,11.854331970214844,279.0155334472656
1698411744264.0,248.46002026215476,83.94805505861373,-49.49820764385012,11.854331970214844,279.0155334472656
1698411744281.0,248.09170025253246,83.91572674689755,-49.38186232354564,11.854331970214844,279.0155334472656
1698411744298.0,247.4678405347789,83.89065404732226,-48.99832189686388,11.854331970214844,279.0155334472656
1698411744314.0,246.4343136841927,83.92081049677492,-48.28717277565804,11.854331970214844,279.0155334472656
1698411744331.0,245.41623277933317,84.01226986419022,-47.54811940792098,11.852325439453125,280.27825927734375
1698411744347.0,244.1095945029805,84.1531763614943,-46.57906329951849,11.852325439453125,280.27825927734375
1698411744364.0,241.86814645674997,84.38667712779036,-44.91435962975945,11.852325439453125,280.27825927734375
1698411744381.0,239.42787349908718,84.54732829961253,-42.95240408453627,11.851521492004395,281.4398498535156
1698411744398.0,235.98671692687833,84.72509426652972,-39.90294349701085,11.851521492004395,281.4398498535156
1698411744414.0,231.31701033770156,85.08077630383679,-35.546703452766835,11.850939750671387,282.9538269042969
1698411744431.0,227.6585391435728,85.3625734876393,-32.187393805218086,11.850939750671387,282.9538269042969
1698411744448.0,226.41722539833617,85.50593572775954,-31.33868608622734,11.850939750671387,282.9538269042969
1698411744464.0,227.84745257623422,85.63878153420877,-33.16930598890142,11.850359916687012,284.1587829589844
